"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"XWCCJLML","book","1929","Hoàng, Thị Thuyết Hoa","Nũ ̛anh tài...","","","","","","Roman","1929","2021-03-30 08:02:24","2021-03-30 08:02:24","","","37","","","","","","","","","","Bảo Tôn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-947","Country: FR La suite manque.","","","http://catalogue.bnf.fr/ark:/12148/cb35753626c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WUU276NQ","book","1929","Phạm-Văn-Gia","Phạm-văn-Gia. Paris khám lỏn̛ Saigon","","","","","","","1929","2021-03-30 08:02:24","2021-03-30 08:02:24","","","","","","","","","","","","","impr. de Bảo-tôn","Saïgon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1121","Country: VN De Paris à la Maison centrale de Saïgon.","","","http://catalogue.bnf.fr/ark:/12148/cb310994041","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EMMLNYFJ","book","1929","Phạm-Văn-Hùm","Phạm-văn-Hùm. Ngôi tù khám lón̛","","","","","","","1929","2021-03-30 08:02:24","2021-03-30 08:02:24","","","","","","","","","","","","","impr. de Bảo-tôn","Saïgon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1000","Country: VN Séjour à la Maison centrale.","","","http://catalogue.bnf.fr/ark:/12148/cb31099405c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9GCVRC58","book","1929","Phan, Bội Châu","Phan-bội Châu. Thuốc hoàn hốn","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239138p","","1929","2021-03-30 08:02:24","2021-03-30 08:02:24","2021-03-30 08:02:14","","","","","","","","","","","","impr. de Bảo-Tồn","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-896","Country: FR Remède qui ressuscite l'âme.","","","http://catalogue.bnf.fr/ark:/12148/cb31099458z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9U5YQTWV","book","1929","","Quẻ xâm coi bổn-mạng","","","","","","Le Livre des oracles","1929","2021-03-30 08:02:24","2021-03-30 08:02:24","","","","","","","","","","","","","Impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1010","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb357581711","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XFQNR8DH","book","1929","Châu, Mộng Nhàn","Tây-qui-trục̛-chĩ...","","","","","","Retour vers l'Ouest, prières bouddhiques","1929","2021-03-30 08:02:24","2021-03-30 08:02:24","","","","","","","","","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - MFICHE 8-INDOCH-881","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35752045r","","","","","Trâǹ, Phong Săć","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NTK5T3R3","book","1929","Huỳnh, Bũư Tinh","Tiền-tích so ̛-giải","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4229537c","Légendes explicatives des usages","1929","2021-03-30 08:02:24","2021-03-30 08:02:24","2021-03-30 08:02:16","","","","","","","","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1025","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb357539653","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"U5HXS5TM","book","1929","Roussel, P.","Tôi hiêu chü Pháp","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4233828v","","1929","2021-03-30 08:02:24","2021-03-30 08:02:24","2021-03-30 08:02:16","","","","","","","","","","","","Impr. Báo-tôn","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1259","Country: FR Par P. Roussel. - Je comprends le français.","","","http://catalogue.bnf.fr/ark:/12148/cb31258699c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"YBADJQUI","book","1929","Trâǹ, Hưũ Ðộ","Triêu-Tiên vong quấc sú","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240100q","","1929","2021-03-30 08:02:24","2021-03-30 08:02:24","2021-03-30 08:02:17","","","","","","","","","","","","Impr. Báo-tôn","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1188","Country: FR Histoire de la disparition du royaume de Triêu-tiên.","","","http://catalogue.bnf.fr/ark:/12148/cb311610334","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PVB62J9G","book","1929","Trần-Nam-Kim","Vệ-sanh ch ̉-nam...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4229488b","","1929","2021-03-30 08:02:24","2021-03-30 08:02:24","2021-03-30 08:02:18","","","","","","","","","","","","Impr. Bảo-Tôn","Chọl̛ón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1028","Country: FR [Guide pour l'hygiène. Catalogue de produits pharmaceutiques.","","","http://catalogue.bnf.fr/ark:/12148/cb31489264t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NVRYVAJA","book","1930","Nguyễn, Ngọc Diệp","A. B. C. quốc ngữ","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42398316","","1930","2021-03-30 08:02:24","2021-03-30 08:02:24","2021-03-30 08:02:18","","","","","1","","","","","","","Impr. Bảo-Tôn","Saigon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1437","Country: VN In-8°.","","","http://catalogue.bnf.fr/ark:/12148/cb310136185","","Vietnamien (langue)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"57MIYTTY","book","1930","Nguyêñ, Kim Ðính","Bạchviên, Tôn-các. Nguyến-kim-Ðĩnh. [3e édition.]","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239837p","","1930","2021-03-30 08:02:24","2021-03-30 08:02:24","2021-03-30 08:02:19","","","","","","","","","","","","impr. de Báo-Tôn","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1439","Country: FR [La Rencontre du singe blanc et de l'étudiant Tôn-các, conte.","","","http://catalogue.bnf.fr/ark:/12148/cb31013524t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"MBYCNEZI","book","1930","Đoàn, Trung Còn","Ðạo-lý nhà Phật...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42298590","Les Principes du Bouddhisme","1930","2021-03-30 08:02:24","2021-03-30 08:02:24","2021-03-30 08:02:20","","77","","","","","","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1433","Country: FR ill., couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357530559","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AAPQP22G","book","1930","Tân, Dân Tủ ̛","Gia-Long tẩu-quốc","","","","","","","1930","2021-03-30 08:02:24","2021-03-30 08:02:24","","","388","","","","","","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - MFICHE 8-INDOCH-1269","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35758569k","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WVSP4J2R","book","1930","Tan Dan-Tu","Lich-sủ ̛tiẻu-thuyểt. Gia-Long tẩu-quổc. Tác-giả : Tân-Dân-Tủ ̛","","","","","","","1930","2021-03-30 08:02:24","2021-03-30 08:02:24","","","","","","","","Lich-sủ ̛tiẻu-thuyểt. Gia-Long tẩu-quổc. Tác-giả","","","","","Impr. Bảo-Tồn","Sâigòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1269 (1-5)","Country: VN Les deux préfaces sont signées : ""Trần Văn-Tần"" et ""Nguyē̂n Tủ ̛-Thúc"". - L'avertissement de l'auteur est signé de son nom et de son pseudonyme.","","","http://catalogue.bnf.fr/ark:/12148/cb31431563b","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"P3BH3UHM","book","1930","Vân Trình","Sài-gòn-Thuơn̛g-hải-Hoành-tân","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4231355d","","1930","2021-03-30 08:02:24","2021-03-30 08:02:24","2021-03-30 08:02:22","","152","","","","","","","","","","Impr. Bảo Tồn","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1537","Country: FR [De Sài-gòn à Hoành-tân par Thuơn̛g-hải, journal de voyage.","","","http://catalogue.bnf.fr/ark:/12148/cb31541861v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"A8JI295P","book","1930","Nguyên, Hiên Phu","San hà xã tắc","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240094f","","1930","2021-03-30 08:02:24","2021-03-30 08:02:24","2021-03-30 08:02:22","","","","","","","","","","","","impr. Bảo-tổn","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1181","Country: FR [L'État, théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb31013377v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"M3Y6JZWQ","book","1930","Nguyên, Hiên Phu","Xích-mi läo-tô","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42413014","","1930","2021-03-30 08:02:24","2021-03-30 08:02:24","2021-03-30 08:02:23","","","","","","","","","","","","impr. Bảo-Tồn","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1505","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb310133875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IP96L5E9","book","1931","Nguyễn, Ngọc Diệp","A. B. C. quốc-ngữ","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42406132","","1931","2021-03-30 08:02:24","2021-03-30 08:02:24","2021-03-30 08:02:24","","","","","1","","","","","","","Impr. Bảo-Tồn","Saigon","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1253","Country: VN In-8°.","","","http://catalogue.bnf.fr/ark:/12148/cb31013619h","","Vietnamien (langue)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BZZV62AV","book","1931","Nguyêñ, Kim Ðính","Bạchviên, Tôn-các. Nguyến-kim-Ðĩnh. [3e édition.]","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240630k","","1931","2021-03-30 08:02:24","2021-03-30 08:02:24","2021-03-30 08:02:24","","","","","","","","","","","","impr. de Báo-Tôn","Saigon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1369","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb310135255","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZBE85QYV","book","1931","Cao Dai","Chánh-giáo thánh truyền","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240686z","La Vraie doctrine transmise par les esprits. Caodaïsme","1931","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:41","","","","","","","","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1363","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35752457v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RXHESJKR","book","1931","Cao Dai","Chánh giáo thánh truyền","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240685j","La Vraie doctrine transmise par les esprits. Caodaïsme","1931","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:42","","","","","","","","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1376","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb357524586","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PU3VXHRH","book","1931","","Radio Dakao","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240633t","","1931","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:43","","14","","","","","","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1286","Country: FR ill., couv. ill. Publicité. Textes en vietnamien et en français.","","","http://catalogue.bnf.fr/ark:/12148/cb357582103","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"DB5HKWAI","book","1931","Vuơn̛g Vĩnh Tuờn̛g","Thẩm ản Ðại đạo. [Vuơn̛g Vĩnh Tuờn̛g.]","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241313b","","1931","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:43","","","","","","","","","","","","Impr. Bảo Tồn","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1266","Country: FR [Enquête sur le caodaïsme.","","","http://catalogue.bnf.fr/ark:/12148/cb31611234v","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"KPWQ5EL2","book","1931","Cao Dai","Thánh ngôn về chánh tà yếu lý","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42406258","Paroles divines sur la vraie et la fausse doctrine. Caodaïsme","1931","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:44","","","","","","","","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1365","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35752624f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EUGP7VFH","book","1931","Phụng, Tiên","Tho ̛Bắc-quàn...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241652g","Fantaisie anachronique, théâtre","1931","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:45","","16","","","","","","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4692","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35758061f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZX2B69ZI","book","1931","Ðặng, Lê ̃ Nghi","Tho ̛Nhi thập tú ̛hiếu","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42396496","Les Vingt quatre exemples de piété filiale, poème 4e éd","1931","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:45","","14","","","","","","","","","","Impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1614","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35752727r","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛tu ̛","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AIX26ML8","book","1931","Hoàng, Minh Tụ ̛","Tho ̛Tồng-tủư Ðon̛ Hùng-Tín","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42389562","Le Vin d'adieux à Ðon̛ Hùng-Tín, poème","1931","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:46","","14","","","","","","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1668","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357535879","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"QJRTN3YA","book","1931","Hoàng, Minh Tụ ̛","Tống-tủư Ðon̛ Hùng-Tín","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4238971r","Le Vin d'adieu à Ðon̛ Hùng-Tín, poème","1931","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:47","","23","","","","","","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1688","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35753576n","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"EAR6K8N9","book","1931","Ðặng, Thúc Liêng","Tri Y tiện dụng, quyễn chi nhút̛... :  Biết đạo y cách dụng phuơn̛g tiện ,  Cuốn thú ̛nhút̛","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42436345","La Médecine pratique","1931","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:48","","","","","","","Tri Y tiện dụng, quyễn chi nhút̛...","","","","","Impr. Bảo Tôn","Sa Ðéc","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4750","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35752754n","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8LX97LYV","book","1931","","Vần Quốc-ngữ A. B. C. :  ""Hiệu con Chó con Gà","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4243635k","Abécédaire","1931","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:48","","16","","","1","","Vần Quốc-ngữ A. B. C.","","","","","Impr. Bảo Tồn","Sài Gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4753","Country: VN couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760336b","","Vietnamien (langue)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"X62PI4EP","book","1931","Yên Son̛","Yên Son̛ suư tập. Văn tuyển...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4238973k","","1931","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:49","","","","","","","","","","","","Impr. Báo-tôn","Sài-gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1675","Country: FR [Recueil de morceaux choisis.","","","http://catalogue.bnf.fr/ark:/12148/cb31675342z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"H4FUEXZF","book","1932","Nguyễn, Ngọc Diệp","A. B. C. Quốc-ngữ","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42417997","Abécédaire","1932","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:50","","15","","","1","","","","","","","Impr. Bảo Tồn","Sài Gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1969","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb35756622q","","Vietnamien (langue)","","","","","","","","","","","","","","","","","","","","In lần thứ 4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BM3UNGZV","book","1932","Lê, Văn Liêng","Chon̛-tình tố-cáo :  Tập ký-sụ ̛Bùi Quang-Chiêu...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241715j","Biographie de Mr Bùi Quang-Chiêu. Polémique politique","1932","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:51","","","","","","","Chon̛-tình tố-cáo","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2032","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35754821f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BDQBLEJP","book","1932","Khổng, Lồ","Cũng vì tiền...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241373m","A cause de l'argent, conte","1932","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:51","","","","","","","","","","","","Impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2030","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb357543781","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33ZNQ958","book","1932","Bạch, Ngọc","Dạ-cồ hoài-lang điệu Bạc-Liêu","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240903q","Chansons sur l'air Dạ-cổ hoài-lang","1932","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:52","","12","","","","","","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1959","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357513293","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WSYRYBUV","book","1932","Trâǹ, Hưũ Ðộ","Đàn bà đời xưa, đàn bà đời nay","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42457663","","1932","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:53","","20","","","1","","","","","","","Imp. Bảo-Tồn","Sài Gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-1536","Country: FR In-16. La femme d'hier et d'aujourd'hui, étude.","","","http://catalogue.bnf.fr/ark:/12148/cb43641912g","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5G47XHL4","book","1932","Nguyễn, Kim Muôn","Danh truyền đao tâp","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42335868","La Pratique de la religion","1932","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:53","","64","","","","","","","","","","Impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1897","Country: FR ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35756391q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"MT2DENVK","book","1932","","Ðuơn̛g Ngọc tho ̛","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241722p","Histoire de Duơn̛g Ngọc","1932","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:54","","26","","","","","","","","","","Impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2009","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357531338","","","","","Nguyễn, Ðúc̛ Luơn̛g","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HKVF5IQD","book","1932","Nguyễn, Bá Thời","Gả vọ ̛cho bạn","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42414551","Marier sa femme à un ami, poème","1932","2021-03-30 08:02:55","2021-03-30 08:02:55","2021-03-30 08:02:55","","12","","","","","","","","","","impr. Bảo Tồn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4625","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35755944m","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
