"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"C2WNXMUL","book","1933","Nguyễn, Bá Thời","Nát ngọc tan vàng...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241594g","Jade brisé, or dissous, roman","1933","2021-05-26 09:34:10","2021-05-26 09:34:10","2021-05-26 09:33:57","","40","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4638","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35755974j","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3XHG8B77","book","1933","","Ông phò nhị tẩu ""Quá-Quan trảm tuớn̛g""...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4243312j","Quan-Công accompagne ses deux belles sœurs, poème","1933","2021-05-26 09:34:10","2021-05-26 09:34:10","2021-05-26 09:33:58","","13","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2211","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357574990","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CMP9VP2X","book","1933","Nguyễn, Văn-Khoẻ","... Ông Truợn̛g Tiên-Bủư...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4243380c","Le Vieillard et la jeune Tiên-Bủư. Théâtre ancien","1933","2021-05-26 09:34:10","2021-05-26 09:34:10","2021-05-26 09:33:59","","16","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2218","Country: FR ill., couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35757183s","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"MQ99SIQD","book","1933","Nguyễn, Bá Thời","Quan-Công phục Huê-Dung","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241702x","Quan-Công soumet Huê-Dung, roman adapté du chinois en vers","1933","2021-05-26 09:34:10","2021-05-26 09:34:10","2021-05-26 09:33:59","","12","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2305","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35755987w","","","","","","","","","","","","","","","","","","","","","","6e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"DBP6F35I","book","1933","Ngô, Vĩnh Khang","... Thôi-Tủ ̛thí Tề-Quân...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241540x","Thôi-Tú ̛assassine Tề-Quân. Théâtre 8e éd","1933","2021-05-26 09:34:10","2021-05-26 09:34:10","2021-05-26 09:34:00","","38","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-4637","Country: FR ill., couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35755746r","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛tám","","","","","","","","","","","","","","","","","","","","","","","","","",""
"U9GE3SXH","book","1933","Ngô, Vĩnh Khang","Thôi-Tú ̛thí Tề-Quân...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4243194q","Thôi-Tủ ̛assassine Tề-Quân. Théâtre","1933","2021-05-26 09:34:10","2021-05-26 09:34:10","2021-05-26 09:34:01","","38","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2460","Country: FR ill., couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357557473","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"786S7YCV","book","1933","Ngô, Vĩnh Khang","To ̛vuơn̛g đến thác","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42334094","La Dame aux camélias. Théâtre moderne","1933","2021-05-26 09:34:10","2021-05-26 09:34:10","2021-05-26 09:34:02","","64","","","","","","","","","","Pham Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1900","Country: FR ill. 1933 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35755736f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"MQ6GJBVP","book","1933","Nguyễn, Thê ́ Phương","Túy-hoa-dình...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42336856","Le Pavillon de fleurs ivres, roman","1933","2021-05-26 09:34:10","2021-05-26 09:34:10","2021-05-26 09:34:10","","319","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1981","Country: FR couv. ill. 1933 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35756953t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"L8LYUPD6","book","1933","Thanh-Thủy","Tuyết sạch giá trong...","","","","","","","1933","2021-05-26 09:34:10","2021-05-26 09:34:10","","","","","","","","","","","","","Phạm Văn-Thình","Sàigòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2396 (1-3)","Country: VN [Pureté, roman.","","","http://catalogue.bnf.fr/ark:/12148/cb31449184b","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"AZPJQ4QX","book","1933","Nguyễn, Văn-Khoẻ","Vân-Tiên cò ̛bạc","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4242963m","Vân-Tiên le joueur, poème","1933","2021-05-26 09:35:03","2021-05-26 09:35:03","2021-05-26 09:34:54","","18","","","","","","","","","","Phạm Văn Thình","Sa Ðéc","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2427","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35757191d","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95UZAZ5U","book","1933","","Vọng-cổ ân-tình...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42433181","Chansons d'amour sur l'air Vọng-cổ","1933","2021-05-26 09:35:03","2021-05-26 09:35:03","2021-05-26 09:34:55","","12","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2208","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760697c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"T2DTQBDS","book","1933","","Vọng-cổ điệu mói̛, điệu huê-tình ca giọng Bạc-Liêu","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241440k","Le Nouvel air vọng-cổ, chansons","1933","2021-05-26 09:35:03","2021-05-26 09:35:03","2021-05-26 09:34:56","","16","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2321","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760698q","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XM54M425","book","1933","Tân, Son̛","Vọng-cổ điệu Sàigòn...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42436115","Chansons sur l'air vọng-cổ de Sàigòn","1933","2021-05-26 09:35:03","2021-05-26 09:35:03","2021-05-26 09:34:57","","32","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2275","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357586346","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JK3KU5ZZ","book","1933","","Vọng-cổ đồi-đáp điệu Bạc-Liêu","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4242899w","Chants alternés sur l'air Vọng-Cổ","1933","2021-05-26 09:35:03","2021-05-26 09:35:03","2021-05-26 09:34:58","","18","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2406","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357606992","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"MJDILBPD","book","1933","","Vọng-cổ đòi nay, điệu huê-tình ca giọng Bạc-Liêu","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42415613","L'Air vọng-cổ moderne, chansons","1933","2021-05-26 09:35:03","2021-05-26 09:35:03","2021-05-26 09:34:58","","16","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2322","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760701s","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZK6864NR","book","1933","Trần-Ngọc-Nũ ̛","Vọng-cổ hoài-tình ca diệu Bặc-Liêu","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4243290d","","1933","2021-05-26 09:35:03","2021-05-26 09:35:03","2021-05-26 09:34:59","","18","","","","","","","","","","Phạm-Văn-Thình","Chọl̛ón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2169","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb314892864","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"U7WJIKIS","book","1933","Son̛, Vân","Vọng-cổ tân-thòi̛...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42429871","Chansons sur l'air Vọng-cổ moderne","1933","2021-05-26 09:35:03","2021-05-26 09:35:03","2021-05-26 09:35:00","","14","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2162","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35758418d","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XTLAU9N7","book","1933","","Vọng-cổ Tú ̛-Ðổ-Tuờn̛g...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4242986m","Les Quatre vices, chansons","1933","2021-05-26 09:35:03","2021-05-26 09:35:03","2021-05-26 09:35:02","","10","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2222","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357607086","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"DVEVAH5V","book","1933","Tân, Son̛","Vọng-cổ và bản tây","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42417196","Chansons ""Vọng-cổ"" et chansons françaises","1933","2021-05-26 09:35:03","2021-05-26 09:35:03","2021-05-26 09:35:03","","16","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2314","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35758635j","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JS26IWYU","book","1933","","Vọng-cổ văn-minh điệu Bạc-Liêu","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42430180","Vọng-Cổ moderne, chansons","1933","2021-05-26 09:35:27","2021-05-26 09:35:27","2021-05-26 09:35:20","","18","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2408","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760710r","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"TG257G9N","book","1933","","Vọng-cổ văn-minh điệu Bạ̃c-Liêu","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42433092","Vọng-cổ moderne","1933","2021-05-26 09:35:27","2021-05-26 09:35:27","2021-05-26 09:35:20","","18","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2143","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35760709j","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5BVA568M","book","1934","Nguyễn, Thê ́ Phương","Chén thuốc dôc tiêp theo ""Túy hoa dình""","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42323794","La Tasse de poison, roman","1934","2021-05-26 09:35:27","2021-05-26 09:35:27","2021-05-26 09:35:23","","122","","","","","","","","","","Phạm Văn Thình","Sài Gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-2086","Country: FR couv. ill. en coul. 1934 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35756946j","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"DYI7FP9W","book","1934","Nguyễn, Bá Thời","Quan-Công phục Huê-Dung...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42443331","Quan-Công s'embusque à Huê-Dung, en vers 7e éd","1934","2021-05-26 09:35:27","2021-05-26 09:35:27","2021-05-26 09:35:23","","12","","","","","","","","","","Pham Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2698","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357559887","","","","","","","","","","","","","","","","","","","","","","7e éd","","","","","","","","","","","","","","","","","","","","","","","","","",""
"VMP2WMXY","book","1934","Ðặng, Lê ̃ Nghi","Tho ̛Trò Ðông","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239852c","L'Elève Ðông, poème 6e éd","1934","2021-05-26 09:35:27","2021-05-26 09:35:27","2021-05-26 09:35:24","","18","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2828","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35752729f","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛sáu","","","","","","","","","","","","","","","","","","","","","","","","","",""
"GSWEKFWG","book","1934","Tân, Son̛","Thoại-Khanh Châu-Tuấn...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42445255","Histoire de Thoại-Khanh et Châu-Tuấn. Théâtre","1934","2021-05-26 09:35:27","2021-05-26 09:35:27","2021-05-26 09:35:24","","16","","","","","","","","","","Phạm Văn Thình","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2629","Country: FR couv. ill. 1934 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb357586315","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BQDR6NAW","book","1934","Nguyễn, Văn-Khoẻ","... Tiêt-Cuơn̛g khỏi̛ nghĩa...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42432193","Tiêt-Cuơn̛g se révolte, poème","1934","2021-05-26 09:35:27","2021-05-26 09:35:27","2021-05-26 09:35:25","","18","","","","","","","","","","Phạm Văn Thình","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2283","Country: FR couv. ill. 1934 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb35757185g","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
