"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"KEYMULCK","book","1945","Hoàng, Ðình Mảo","Nhụt̛ ngũ ̛tụ ̛học...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42461848","Le Japonais par soi-même, manuel","1945","2021-05-26 14:44:58","2021-05-26 14:44:58","2021-05-26 14:44:58","","","","","","","","","","","","Hoàng Ðình Mảo","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - MFICHE 8-INDOCH PIECE-4207","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb357535201","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"G3ZTNDGS","book","1933","Hoàng, Minh Ðẩu","Cái thân tù tội","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4242982z","La Vie d'un prisonnier. Autobiographie","1933","2021-05-26 14:49:26","2021-05-26 14:49:26","2021-05-26 14:49:26","","17","","","","","","","","","","Hoàng Minh Ðẩu","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2225","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35753545c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"M8U6X7HQ","book","1933","Huỳnh, Hà","Bản Ðòn̛ và bài ca","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4243329t","Morceaux choisis de musique","1933","2021-05-26 15:03:24","2021-05-26 15:03:24","2021-05-26 15:03:24","","47","","","","","","","","","","Nguyễn Hiền Phú","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2139","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35753984c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5CVHVZ8J","book","1933","Huỳnh, Hà","Cô Phùng-Há vọng-cổ điệu nghệ","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4243362f","Mlle Phùng-Há, chansons sur l'air Vọng-cổ","1933","2021-05-26 15:03:31","2021-05-26 15:03:31","2021-05-26 15:03:31","","18","","","","","","","","","","Nguyễn Hiến Phú","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2200","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357539909","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BMT55Z8E","book","1933","Huỳnh, Hà","... Ðồng tiền bạc tình","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4242990h","L'Argent ingrat. Théâtre","1933","2021-05-26 15:03:44","2021-05-26 15:03:44","2021-05-26 15:03:44","","18","","","","","","","","","","Nguyễn Hiền Phú","Chọ ̛Lón̛","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2238","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35753991n","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"YSFFVTYA","book","1928","Ðinh, Thái Sơn","Hình tuớn̛g tinh","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4238349v","Traité de physiognomonie, en vers 3e éd","1928","2021-05-27 07:19:02","2021-05-27 07:19:02","2021-05-27 07:19:02","","8","","","","","","","","","","Lê Thị Nam","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-775","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35752881t","","","","","","","","","","","","","","","","","","","","","","In lần thú ̛ba","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9KNHM3XC","book","1939","Hội Liên Hũư Lao Công Tu ̛Gia","Liên-Hũư Lao-Công Tu ̛-Gia :  Ðiều-lệ (tạm thòi̛)","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4244985t","Association amicale des gens de maison","1939","2021-05-27 08:28:53","2021-05-27 08:28:53","2021-05-27 08:28:53","","","","","","","Liên-Hũư Lao-Công Tu ̛-Gia","","","","","Nguyễn Văn A","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH PIECE-668","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35753748z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"G6I53XXI","book","1928","Phan, Bội Châu","Lòi̛ hỏi ? Các anh em thanh niên, của cụ Phan-bọi-Châu. [2e édition.]","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239108j","","1928","2021-05-27 08:35:39","2021-05-27 08:35:39","2021-05-27 08:35:39","","16","","","","","Lòi̛ hỏi ?","","","","","Lê-Phuơc̛-Thành","Saïgon","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-690","Country: FR Questionnaire.","","","http://catalogue.bnf.fr/ark:/12148/cb31099448n","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9NVVVYGR","book","1943","Indochine française; Jeunesse de Cochinchine","Jeunes campeurs","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4243509r","Guide du mouvement ""Jeunes campeurs"" (Thanh Niên Ðóng Trại). Bilingue","1943","2021-05-27 09:53:42","2021-05-27 09:53:42","2021-05-27 09:53:42","","52","","","","","","","","","","Association Jeunesse de Cochinchine","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH-1338","Country: FR couv. ill. 1943 d'après le dépôt légal.","","","http://catalogue.bnf.fr/ark:/12148/cb357518164","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HKEUZA38","book","1929","Hồng, Minh","Tiên-tri độ-thế...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4239149g","Prophétie","1929","2021-05-27 12:41:59","2021-05-27 12:41:59","2021-05-27 12:41:59","","","","","","","","","","","","Hồng Minh","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-882","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb357538456","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8Z6LBQPW","book","1928","Hồng, Minh Auteur du texte","Tận-thề ! Tận-thế !... / Hồng Minh","","","","","https://gallica.bnf.fr/ark:/12148/bpt6k4238337n","Tận-thề ! Tận-thế !... / Hồng Minh -- 1928 -- livre","1928","2021-05-27 12:44:31","2021-05-27 12:44:31","2021-05-27 12:44:31","","","","","","","","","","","","","","FR","domaine public","","","","gallica.bnf.fr","","","","/Users/vy/Zotero/storage/3TLKHNX4/bpt6k4238337n.html","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"MW582E9F","book","1929","","Luật tạo hóa...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42294371","Loi du Créateur. Bouddhisme","1929","2021-05-27 12:51:47","2021-05-27 12:51:47","2021-05-27 12:51:46","","","","","","","","","","","","Nguyễn Kim-Muôn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-1021","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35755082p","","","","","Mạch, Quâć Thoại","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"QK4YW4KF","book","1929","Nguyễn, Madame Kim Muôn","Phụ nũ ̛tầm tu","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4240565f","La Femme à la recherche de la foi bouddhique. Bouddhisme","1929","2021-05-27 12:52:06","2021-05-27 12:52:06","2021-05-27 12:52:06","","16","","","","","","","","","","Madame Nguyễn Kim Muôn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-974","Country: FR couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35756433t","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"55Y6BW7A","book","1930","","Phật-giáo khuyến tu...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241159n","Propagation de la foi bouddhique. Bouddhisme","1930","2021-05-27 12:52:12","2021-05-27 12:52:12","2021-05-27 12:52:12","","","","","","","","","","","","Mme Nguyễn Kim Muôn","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1502","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35757933f","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RA9F7ZN5","book","1943","Huớn̛g Ðạo Tráng sinh Ðông Pháp","Trên đuờn̛g","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42438232","Sur la route. Scoutisme, manuel","1943","2021-05-27 14:39:34","2021-05-27 14:39:34","2021-05-27 14:39:34","","191","","","","","","","","","","Huớn̛g Ðạo Tráng Sinh Ðông Pháp","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH-1339","Country: FR ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357539057","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"HAU6HVVB","book","1942","Huỳnh, Khai","Tự học chữ Nhựt chữ Hán và chữ quốc ngữ","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4246024n","Le Japonais, les caractères chinois et le quốc ngữ sans maître","1942","2021-05-27 15:04:39","2021-05-27 15:04:39","2021-05-27 15:04:39","","84","","","1","","","","","","","Đỗ quyên thơ xã","Sài Gòn","vie","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 16-INDOCH-1851","Country: VN","","","http://catalogue.bnf.fr/ark:/12148/cb357540128","","Vietnamien (langue)","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XTKP7AI2","book","1929","Huỳnh, Văn Tài","Câu đố gọn","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4238343c","Devinettes. Jeux","1929","2021-05-27 16:34:08","2021-05-27 16:34:08","2021-05-27 16:34:08","","","","","","","","","","","","l'auteur","Sài Gòn","fre","","","","","BnF Catalogue général (http://catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-815","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb357540755","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"VX866CHR","book","1943","Xuân Tây-đô","Xuân Tây-đô","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4243434g","","1943","2021-06-17 15:08:20","2021-06-17 15:08:20","2021-06-17 15:08:20","","41","","","","","","","","","","Hội Khuyẽn-học","Cầnthó","vie","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 4-INDOCH PIECE-63","Country: VN ill., couv. ill. en coul. in-4. [Printemps (à la) capitale de l'Ouest (Cầnthơ), recueil de divers auteurs.","","","http://catalogue.bnf.fr/ark:/12148/cb326774943","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"53Q3VSBP","book","1928","Lâm, An Thái","Vè một nguời̛ đòn̛ bà hu ̛","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4238326v","A propos d'une femme perverse, poème","1928","2021-06-21 07:28:56","2021-06-21 07:28:56","2021-06-21 07:28:56","","","","","","","","","","","","Lâm Tấn Hun̛g","Sài Gòn","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-819","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35754416r","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IKWR9XXK","book","1932","","Lịch-sủ ̛tạo thế","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4241439x","La Genèse. Protestantisme","1932","2021-06-22 06:44:32","2021-06-22 06:44:32","2021-06-22 06:44:32","","","","","","","","","","","","R. H. Wentland","Sài Gòn","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2084","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35754991w","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"VNGRRRF8","book","1929","","Luợc̛-sủ ̛cách-mạng ỏ ̛Nam-duơn̛g quần-đảo","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42397751","Histoire abrégée des révolutions en Indonésie. Histoire","1929","2021-06-22 08:45:41","2021-06-22 08:45:41","2021-06-22 08:45:41","","","","","","","","","","","","Châu Văn Sanh","Vĩnhlong","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1193","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb357551223","","","","","Châu, Văn Sanh","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FXJYWNP8","book","1929","Châu, Văn Sanh","Tu ̛bõ̂n chủ nghĩa","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42399608","Le Capitalisme. Politique","1929","2021-06-22 08:45:50","2021-06-22 08:45:50","2021-06-22 08:45:50","","","","","","","","","","","","Châu Văn-Sanh","Vĩnhlong","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-1194","Country: FR","","","http://catalogue.bnf.fr/ark:/12148/cb35752053c","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BZDUWUNI","book","1928","Lý-Văn-Ðao","Nũ'-quân-tu' Bach-phù-Dung... Auteur, Lývãn-Ðao, dit Hai Tý... [1re édition.]","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42294126","","1928","2021-06-22 14:05:34","2021-06-22 14:05:34","2021-06-22 14:05:33","","52","","","","","","","","","","impr. de Xu'a-Nay","Saïgon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-710","Country: FR Théâtre.","","","http://catalogue.bnf.fr/ark:/12148/cb308503118","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6QJ2PX6B","book","1934","Nguyễn, Pierre Hũư Luợn̛g","Ðúc̛ thày J. B. Nguyễn Bá-Tòng...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k42443405","L'Evêque J. B. Nguyễn Bá-Tòng. Catholicisme","1934","2021-06-22 14:49:59","2021-06-22 14:49:59","2021-06-22 14:49:59","","48","","","","","","","","","","Nguyễn Hũư Luợn̛g","Sài Gòn","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-2674","Country: FR ill. (photogr.), couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb35756345j","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4GM58CFW","book","1926","Nguyêñ, Ngọc Sơn","Phan Châu-Trinh lịch-sủ ̛","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4236248g","Biographie de Phan Châu-Trinh","1926","2021-06-22 15:15:36","2021-06-22 15:15:36","2021-06-22 15:15:36","","32","","","","","","","","","","Thịnh Quang","Sài Gòn","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-396","Country: FR ill., couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357577943","","","","","","Nguyêñ, Ngọc Sơn","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"JLMTRLAB","book","1926","Nguyêñ, Ngọc Sơn","Phan Châu-Trinh lịch-sủ ̛","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4236248g","Biographie de Phan Châu-Trinh","1926","2021-07-13 13:51:27","2021-07-13 13:51:27","2021-07-13 13:51:27","","32","","","","","","","","","","Thịnh Quang","Sài Gòn","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH PIECE-396","Country: FR ill., couv. ill.","","","http://catalogue.bnf.fr/ark:/12148/cb357577943","","","","","","Nguyêñ, Ngọc Sơn","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PVILXN5L","book","1927","Nguyêñ, Hảo Vinh","Cách-vât-trí-trí...","","","","","http://gallica.bnf.fr/ark:/12148/bpt6k4228321h","","1927","2021-09-11 15:42:50","2021-09-11 15:42:50","2021-09-11 15:42:50","","","","","","","","","","","","","Saigon","fre","","","","","BnF Catalogue général (http:// catalogue.bnf.fr)","Tolbiac - Rez de Jardin - Littérature et art - Magasin - 8-INDOCH-411","Country: FR [Notions de sciences.","","","http://catalogue.bnf.fr/ark:/12148/cb310133635","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
